time,signal
0.03253333333333333,-0.043945312
0.03256666666666667,-0.04638672
0.0326,-0.05126953
0.032633333333333334,-0.053710938
0.03266666666666666,-0.06591797
0.0327,-0.06591797
0.032733333333333337,-0.05859375
0.032766666666666666,-0.06347656
0.0328,-0.06347656
0.03283333333333333,-0.068359375
0.03286666666666667,-0.06347656
0.0329,-0.056152344
0.032933333333333335,-0.056152344
0.032966666666666665,-0.05126953
0.033,-0.048828125
0.03303333333333333,-0.05126953
0.03306666666666667,-0.056152344
0.0331,-0.05126953
0.033133333333333334,-0.041503906
0.033166666666666664,-0.036621094
0.0332,-0.034179688
0.03323333333333333,-0.029296875
0.03326666666666667,-0.026855469
0.0333,-0.026855469
0.03333333333333333,-0.021972656
0.03336666666666667,-0.017089844
0.0334,-0.0146484375
0.033433333333333336,-0.0146484375
0.033466666666666665,-0.0024414062
0.0335,0.0
0.03353333333333333,0.0
0.03356666666666667,0.0024414062
0.0336,0.0
0.033633333333333335,-0.0073242188
0.033666666666666664,-0.012207031
0.0337,-0.009765625
0.03373333333333333,-0.0048828125
0.03376666666666667,0.0024414062
0.0338,0.0
0.03383333333333333,-0.0073242188
0.03386666666666667,-0.0146484375
0.0339,-0.009765625
0.033933333333333336,-0.0073242188
0.033966666666666666,-0.0048828125
0.034,-0.0024414062
0.03403333333333333,0.0
0.03406666666666667,-0.0024414062
0.0341,0.0024414062
0.034133333333333335,0.0024414062
0.034166666666666665,0.0024414062
0.0342,0.0024414062
0.03423333333333333,0.0024414062
0.03426666666666667,0.0048828125
0.0343,0.0024414062
0.034333333333333334,0.0048828125
0.03436666666666666,0.0073242188
0.0344,0.012207031
0.03443333333333334,0.012207031
0.034466666666666666,0.0146484375
0.0345,0.009765625
0.03453333333333333,0.0048828125
0.03456666666666667,0.0048828125
0.0346,0.0146484375
0.034633333333333335,0.01953125
0.034666666666666665,0.024414062
0.0347,0.024414062
0.03473333333333333,0.021972656
0.03476666666666667,0.026855469
0.0348,0.026855469
0.034833333333333334,0.026855469
0.034866666666666664,0.03173828
0.0349,0.034179688
0.03493333333333333,0.036621094
0.03496666666666667,0.041503906
0.035,0.04638672
0.03503333333333333,0.04638672
0.03506666666666667,0.04638672
0.0351,0.036621094
0.035133333333333336,0.034179688
0.035166666666666666,0.0390625
0.0352,0.0390625
0.03523333333333333,0.041503906
0.03526666666666667,0.04638672
0.0353,0.05126953
0.035333333333333335,0.04638672
0.035366666666666664,0.041503906
0.0354,0.0390625
0.03543333333333333,0.0390625
0.03546666666666667,0.0390625
0.0355,0.043945312
0.03553333333333333,0.048828125
0.03556666666666667,0.048828125
0.0356,0.05126953
0.035633333333333336,0.05126953
0.035666666666666666,0.041503906
0.0357,0.0390625
0.03573333333333333,0.043945312
0.03576666666666667,0.056152344
0.0358,0.068359375
0.035833333333333335,0.07324219
0.035866666666666665,0.075683594
0.0359,0.078125
0.03593333333333333,0.056152344
0.03596666666666667,0.06591797
0.036,0.080566406
0.036033333333333334,0.095214844
0.036066666666666664,0.09765625
0.0361,0.09033203
0.03613333333333334,0.087890625
0.036166666666666666,0.08544922
0.0362,0.08544922
0.03623333333333333,0.087890625
0.03626666666666667,0.087890625
0.0363,0.09033203
0.036333333333333336,0.09033203
0.036366666666666665,0.095214844
0.0364,0.09765625
0.03643333333333333,0.09277344
0.03646666666666667,0.087890625
0.0365,0.09277344
0.036533333333333334,0.100097656
0.036566666666666664,0.09765625
0.0366,0.09033203
0.03663333333333333,0.08300781
0.03666666666666667,0.075683594
0.0367,0.075683594
0.03673333333333333,0.075683594
0.03676666666666667,0.075683594
0.0368,0.07324219
0.036833333333333336,0.07324219
0.036866666666666666,0.068359375
0.0369,0.06591797
0.03693333333333333,0.068359375
0.03696666666666667,0.06591797
0.037,0.068359375
0.037033333333333335,0.06591797
0.037066666666666664,0.06591797
0.0371,0.06591797
0.03713333333333333,0.07324219
0.03716666666666667,0.07324219
0.0372,0.078125
0.037233333333333334,0.087890625
0.03726666666666666,0.095214844
0.0373,0.09277344
0.037333333333333336,0.09277344
0.037366666666666666,0.09033203
0.0374,0.08300781
0.03743333333333333,0.080566406
0.03746666666666667,0.08300781
0.0375,0.08300781
0.037533333333333335,0.080566406
0.037566666666666665,0.075683594
0.0376,0.075683594
0.03763333333333333,0.080566406
0.03766666666666667,0.087890625
0.0377,0.09033203
0.037733333333333334,0.095214844
0.037766666666666664,0.087890625
0.0378,0.078125
0.03783333333333333,0.07324219
0.037866666666666667,0.06591797
0.0379,0.06591797
0.03793333333333333,0.068359375
0.03796666666666667,0.06591797
0.038,0.05859375
0.038033333333333336,0.05859375
0.038066666666666665,0.05859375
0.0381,0.06591797
0.03813333333333333,0.078125
0.03816666666666667,0.080566406
0.0382,0.075683594
0.038233333333333334,0.075683594
0.038266666666666664,0.07080078
0.0383,0.07080078
0.03833333333333333,0.068359375
0.03836666666666667,0.06591797
0.0384,0.061035156
0.03843333333333333,0.06347656
0.03846666666666667,0.061035156
0.0385,0.061035156
0.038533333333333336,0.06347656
0.038566666666666666,0.06591797
0.0386,0.06591797
0.03863333333333333,0.068359375
0.03866666666666667,0.06591797
0.0387,0.06591797
0.038733333333333335,0.06591797
0.038766666666666665,0.06591797
0.0388,0.07080078
0.03883333333333333,0.068359375
0.03886666666666667,0.06591797
0.0389,0.06591797
0.038933333333333334,0.06591797
0.03896666666666666,0.061035156
0.039,0.061035156
0.03903333333333334,0.05859375
0.039066666666666666,0.053710938
0.0391,0.04638672
0.03913333333333333,0.036621094
0.03916666666666667,0.029296875
0.0392,0.029296875
0.039233333333333335,0.03173828
0.039266666666666665,0.026855469
0.0393,0.01953125
0.03933333333333333,0.009765625
0.03936666666666667,0.0024414062
0.0394,0.053710938
0.039433333333333334,0.03173828
0.039466666666666664,0.0146484375
0.0395,0.009765625
0.03953333333333333,0.009765625
0.03956666666666667,0.009765625
0.0396,0.009765625
0.03963333333333333,0.009765625
0.03966666666666667,0.0048828125
0.0397,0.0048828125
0.039733333333333336,0.0
0.039766666666666665,-0.0024414062
0.0398,-0.0024414062
0.03983333333333333,0.0
0.03986666666666667,-0.0073242188
0.0399,-0.0073242188
0.039933333333333335,-0.009765625
0.039966666666666664,-0.017089844
0.04,-0.0146484375
0.04003333333333333,0.0
0.04006666666666667,0.009765625
0.0401,0.0073242188
0.04013333333333333,0.0048828125
0.04016666666666667,0.0048828125
0.0402,0.0048828125
0.040233333333333336,0.0024414062
0.040266666666666666,0.0073242188
0.0403,0.017089844
0.04033333333333333,0.024414062
0.04036666666666667,0.021972656
0.0404,0.021972656
0.040433333333333335,0.017089844
0.040466666666666665,0.012207031
0.0405,0.009765625
0.04053333333333333,0.0073242188
0.04056666666666667,0.0048828125
0.0406,0.0073242188
0.040633333333333334,0.0048828125
0.04066666666666666,0.0
0.0407,-0.0073242188
0.04073333333333334,-0.012207031
0.040766666666666666,-0.012207031
0.0408,-0.0146484375
0.04083333333333333,-0.0146484375
0.04086666666666667,-0.012207031
0.0409,-0.009765625
0.040933333333333335,-0.0146484375
0.040966666666666665,-0.01953125
0.041,-0.017089844
0.04103333333333333,-0.017089844
0.04106666666666667,-0.017089844
0.0411,-0.017089844
0.041133333333333334,-0.017089844
0.041166666666666664,-0.01953125
0.0412,-0.01953125
0.04123333333333333,-0.01953125
0.04126666666666667,-0.024414062
0.0413,-0.01953125
0.04133333333333333,-0.012207031
0.04136666666666667,-0.012207031
0.0414,-0.01953125
0.041433333333333336,-0.029296875
0.041466666666666666,-0.0390625
0.0415,-0.034179688
0.04153333333333333,-0.024414062
0.04156666666666667,-0.026855469
0.0416,-0.024414062
0.041633333333333335,-0.017089844
0.041666666666666664,-0.009765625
0.0417,-0.009765625
0.04173333333333333,-0.026855469
0.04176666666666667,-0.03173828
0.0418,-0.029296875
0.041833333333333333,-0.026855469
0.04186666666666667,-0.024414062
0.0419,-0.03173828
0.041933333333333336,-0.036621094
0.041966666666666666,-0.034179688
0.042,-0.03173828
0.04203333333333333,-0.034179688
0.04206666666666667,-0.043945312
0.0421,-0.048828125
0.042133333333333335,-0.05126953
0.042166666666666665,-0.053710938
0.0422,-0.05859375
0.04223333333333333,-0.053710938
0.04226666666666667,-0.05126953
0.0423,-0.053710938
0.042333333333333334,-0.053710938
0.042366666666666664,-0.053710938
0.0424,-0.05126953
0.04243333333333334,-0.043945312
0.042466666666666666,-0.041503906
0.0425,-0.0390625
0.04253333333333333,-0.036621094
0.04256666666666667,-0.0390625
0.0426,-0.034179688
0.042633333333333336,-0.026855469
0.042666666666666665,-0.0146484375
0.0427,-0.012207031
0.04273333333333333,-0.0146484375
0.04276666666666667,-0.017089844
0.0428,-0.01953125
0.042833333333333334,-0.017089844
0.042866666666666664,-0.05126953
0.0429,-0.0390625
0.04293333333333333,-0.029296875
0.04296666666666667,-0.024414062
0.043,-0.017089844
0.04303333333333333,-0.012207031
0.04306666666666667,-0.0024414062
0.0431,-0.0024414062
0.043133333333333336,-0.0146484375
0.043166666666666666,-0.021972656
0.0432,-0.024414062
0.04323333333333333,-0.024414062
0.04326666666666667,-0.026855469
0.0433,-0.026855469
0.043333333333333335,-0.026855469
0.043366666666666664,-0.029296875
0.0434,-0.029296875
0.04343333333333333,-0.034179688
0.04346666666666667,-0.036621094
0.0435,-0.036621094
0.043533333333333334,-0.0390625
0.04356666666666666,-0.0390625
0.0436,-0.036621094
0.043633333333333336,-0.0390625
0.043666666666666666,-0.034179688
0.0437,-0.029296875
0.04373333333333333,-0.034179688
0.04376666666666667,-0.036621094
0.0438,-0.034179688
0.043833333333333335,-0.036621094
0.043866666666666665,-0.034179688
0.0439,-0.021972656
0.04393333333333333,-0.026855469
0.04396666666666667,-0.03173828
0.044,-0.0390625
0.044033333333333334,-0.0390625
0.044066666666666664,-0.036621094
0.0441,-0.0390625
0.04413333333333333,-0.041503906
0.04416666666666667,-0.041503906
0.0442,-0.0390625
0.04423333333333333,-0.034179688
0.04426666666666667,-0.03173828
0.0443,-0.05126953
0.044333333333333336,-0.056152344
0.044366666666666665,-0.041503906
0.0444,-0.026855469
0.04443333333333333,-0.021972656
0.04446666666666667,-0.026855469
0.0445,-0.03173828
0.044533333333333334,-0.034179688
0.044566666666666664,-0.03173828
0.0446,-0.026855469
0.04463333333333333,-0.026855469
0.04466666666666667,-0.021972656
0.0447,-0.024414062
0.04473333333333333,-0.024414062
0.04476666666666667,-0.029296875
0.0448,-0.03173828
0.044833333333333336,-0.036621094
0.044866666666666666,-0.036621094
0.0449,-0.034179688
0.04493333333333333,-0.034179688
0.04496666666666667,-0.034179688
0.045,-0.026855469
0.045033333333333335,-0.021972656
0.045066666666666665,-0.026855469
0.0451,-0.026855469
0.04513333333333333,-0.021972656
0.04516666666666667,-0.012207031
0.0452,-0.0048828125
0.045233333333333334,-0.0073242188
0.04526666666666666,-0.009765625
0.0453,-0.009765625
0.04533333333333334,-0.009765625
0.045366666666666666,-0.0073242188
0.0454,-0.012207031
0.04543333333333333,-0.0146484375
0.04546666666666667,-0.012207031
0.0455,-0.0073242188
0.045533333333333335,-0.0073242188
0.045566666666666665,-0.0024414062
0.0456,0.0073242188
0.04563333333333333,0.009765625
0.04566666666666667,0.0073242188
0.0457,0.0048828125
0.045733333333333334,0.0048828125
0.045766666666666664,0.0048828125
0.0458,0.0073242188
0.04583333333333333,0.009765625
0.04586666666666667,0.012207031
0.0459,0.0146484375
0.04593333333333333,0.009765625
0.04596666666666667,0.0048828125
0.046,0.0073242188
0.046033333333333336,0.0048828125
0.046066666666666665,0.0
0.0461,0.0024414062
0.04613333333333333,0.0
0.04616666666666667,0.0
0.0462,-0.0024414062
0.046233333333333335,-0.0073242188
0.046266666666666664,-0.0073242188
0.0463,-0.0073242188
0.04633333333333333,0.043945312
0.04636666666666667,0.03173828
0.0464,0.009765625
0.04643333333333333,0.0024414062
0.04646666666666667,0.0
0.0465,-0.0024414062
0.046533333333333336,0.0024414062
0.046566666666666666,0.0073242188
0.0466,0.0073242188
0.04663333333333333,0.009765625
0.04666666666666667,0.0073242188
0.0467,0.012207031
0.046733333333333335,0.0146484375
0.046766666666666665,0.01953125
0.0468,0.024414062
0.04683333333333333,0.029296875
0.04686666666666667,0.024414062
0.0469,0.01953125
0.046933333333333334,0.024414062
0.046966666666666664,0.029296875
0.047,0.036621094
0.04703333333333334,0.036621094
0.047066666666666666,0.034179688
0.0471,0.034179688
0.04713333333333333,0.034179688
0.04716666666666667,0.043945312
0.0472,0.05126953
0.047233333333333336,0.048828125
0.047266666666666665,0.05126953
0.0473,0.043945312
0.04733333333333333,0.034179688
0.04736666666666667,0.03173828
0.0474,0.03173828
0.047433333333333334,0.041503906
0.047466666666666664,0.04638672
0.0475,0.048828125
0.04753333333333333,0.043945312
0.04756666666666667,0.043945312
0.0476,0.043945312
0.04763333333333333,0.04638672
0.04766666666666667,0.04638672
0.0477,0.048828125
0.047733333333333336,0.048828125
0.047766666666666666,0.048828125
0.0478,0.05126953
0.04783333333333333,0.053710938
0.04786666666666667,0.05859375
0.0479,0.053710938
0.047933333333333335,0.048828125
0.047966666666666664,0.053710938
0.048,0.06347656
0.04803333333333333,0.068359375
0.04806666666666667,0.07080078
0.0481,0.06347656
0.048133333333333334,0.06591797
0.04816666666666667,0.068359375
0.0482,0.07324219
0.048233333333333336,0.075683594
0.048266666666666666,0.075683594
0.0483,0.075683594
0.04833333333333333,0.08300781
0.04836666666666667,0.08544922
0.0484,0.080566406
0.048433333333333335,0.07324219
0.048466666666666665,0.068359375
0.0485,0.068359375
0.04853333333333333,0.06347656
0.04856666666666667,0.06347656
0.0486,0.061035156
0.048633333333333334,0.06347656
0.048666666666666664,0.06347656
0.0487,0.06347656
0.04873333333333333,0.06347656
0.048766666666666666,0.06347656
0.0488,0.06347656
0.04883333333333333,0.06347656
0.04886666666666667,0.06591797
0.0489,0.068359375
0.048933333333333336,0.07324219
0.048966666666666665,0.07324219
0.049,0.06591797
0.04903333333333333,0.06347656
0.04906666666666667,0.06591797
0.0491,0.07080078
0.049133333333333334,0.07324219
0.049166666666666664,0.068359375
0.0492,0.06347656
0.04923333333333333,0.06591797
0.04926666666666667,0.07080078
0.0493,0.07080078
0.04933333333333333,0.07080078
0.04936666666666667,0.07080078
0.0494,0.07080078
0.049433333333333336,0.07080078
0.049466666666666666,0.07324219
0.0495,0.078125
0.04953333333333333,0.08300781
0.04956666666666667,0.08544922
0.0496,0.08300781
0.049633333333333335,0.080566406
0.049666666666666665,0.075683594
0.0497,0.078125
0.04973333333333333,0.08300781
0.04976666666666667,0.08300781
0.0498,0.068359375
0.049833333333333334,0.068359375
0.04986666666666666,0.080566406
0.0499,0.09033203
0.049933333333333337,0.09033203
0.049966666666666666,0.09277344
0.05,0.08544922
0.05003333333333333,0.080566406
0.05006666666666667,0.075683594
0.0501,0.068359375
0.050133333333333335,0.07080078
0.050166666666666665,0.07080078
0.0502,0.07324219
0.05023333333333333,0.07080078
0.05026666666666667,0.06591797
0.0503,0.06591797
0.050333333333333334,0.06591797
0.050366666666666664,0.053710938
0.0504,0.048828125
0.05043333333333333,0.048828125
0.05046666666666667,0.048828125
0.0505,0.04638672
0.05053333333333333,0.048828125
0.05056666666666667,0.056152344
0.0506,0.05859375
0.050633333333333336,0.056152344
0.050666666666666665,0.053710938
0.0507,0.048828125
0.05073333333333333,0.041503906
0.05076666666666667,0.036621094
0.0508,0.034179688
0.050833333333333335,0.036621094
0.050866666666666664,0.036621094
0.0509,0.043945312
0.05093333333333333,0.043945312
0.05096666666666667,0.036621094
0.051,0.034179688
0.05103333333333333,0.026855469
0.05106666666666667,0.021972656
0.0511,0.01953125
0.051133333333333336,0.026855469
0.051166666666666666,0.034179688
0.0512,0.03173828
0.05123333333333333,0.021972656
0.05126666666666667,0.01953125
0.0513,0.017089844
0.051333333333333335,0.009765625
0.051366666666666665,0.0073242188
0.0514,0.017089844
0.05143333333333333,0.029296875
0.05146666666666667,0.024414062
0.0515,0.009765625
0.051533333333333334,-0.0024414062
0.05156666666666666,-0.0073242188
0.0516,-0.0073242188
0.05163333333333334,0.0
0.051666666666666666,0.0024414062
0.0517,0.0024414062
0.05173333333333333,-0.0048828125
0.05176666666666667,-0.0073242188
0.0518,-0.0048828125
0.051833333333333335,0.0
0.051866666666666665,0.0048828125
0.0519,0.009765625
0.05193333333333333,0.0146484375
0.05196666666666667,0.01953125
0.052,0.012207031
0.052033333333333334,0.012207031
0.052066666666666664,0.012207031
0.0521,0.0146484375
0.05213333333333333,0.0146484375
0.05216666666666667,0.009765625
0.0522,0.0073242188
0.05223333333333333,0.009765625
0.05226666666666667,0.0048828125
0.0523,0.0073242188
0.052333333333333336,0.0073242188
0.052366666666666666,-0.0024414062
0.0524,-0.0073242188
0.05243333333333333,-0.0073242188
0.05246666666666667,-0.0048828125
0.0525,-0.0048828125
0.052533333333333335,-0.0073242188
0.052566666666666664,-0.0073242188
0.0526,-0.009765625
0.05263333333333333,-0.012207031
0.05266666666666667,-0.012207031
0.0527,-0.012207031
0.05273333333333333,-0.012207031
0.05276666666666667,-0.0146484375
0.0528,-0.01953125
0.052833333333333336,-0.017089844
0.052866666666666666,-0.021972656
0.0529,-0.021972656
0.05293333333333333,-0.021972656
0.05296666666666667,-0.021972656
